,segment_id,mean,median,std
80,2490645.0,1077.0,1079.0,14.7648230602334
81,2820773.0,591.3333333333334,603.0,25.460208605237746
82,656125.0,638.4545454545455,644.0,28.943090355710854
83,1159948.0,626.3,628.5,34.56168398675042
84,1303299.0,498.5238095238095,499.0,27.427165969282644
85,670271.0,1204.5,1204.5,52.5
86,1379314.0,411.0,414.0,9.20869154657707
87,1397217.0,882.0,882.0,17.0
88,2038619.0,124.8,124.0,4.707440918375928
89,756121.0,1832.0,1832.0,18.0
90,1691225.0,609.0,609.0,0.0
91,2373786.0,465.5,465.5,4.5
92,647818.0,1142.0,1145.0,12.027745701779143
93,648114.0,771.0,771.0,11.0
94,935201.0,151.33333333333334,152.0,0.9428090415820634
95,1201200.0,19.8,21.0,2.3151673805580453
96,1319626.0,344.5,344.5,5.5
97,1335595.0,644.5,644.5,6.5
98,1425867.0,1249.6666666666667,1247.0,26.195843605851334
99,1489224.0,219.33333333333334,221.0,11.855612829185826
100,1636894.0,337.0,335.0,12.328828005937952
101,2609760.0,48.46666666666667,48.0,3.303869784897031
102,3389841.0,722.6666666666666,721.0,7.845734863959881
103,730463.0,1306.5,1306.5,55.5
104,1397439.0,1744.0,1744.0,0.0
105,1398869.0,2393.0,2393.0,0.0
106,645355.0,1278.3194444444443,1312.0,87.09092094358898
107,646769.0,1184.0405405405406,1213.5,79.08880386631924
108,704970.0,537.0,539.0,19.403607911932255
109,794216.0,1198.1486486486488,1227.0,79.64663214278028
110,948744.0,462.6,454.0,19.7038067388005
111,1042067.0,460.1951219512195,464.5,41.24863309616697
112,1214420.0,1063.0,1064.0,36.2381014955254
113,1666796.0,143.75,142.5,13.48842096021621
114,1666805.0,356.125,364.5,17.58861492557046
115,1666825.0,274.6,271.0,11.359577456930342
116,1873937.0,204.44444444444446,204.0,7.370277311900888
117,2257948.0,73.57142857142857,76.0,7.345691504104252
118,2663292.0,67.0,67.0,3.532165125838609
119,2697222.0,126.54838709677419,127.0,6.246747332592609
120,654093.0,2828.6666666666665,2705.0,243.62858799592647
121,764476.0,1809.6666666666667,1769.0,103.6800634430533
122,1685927.0,165.66666666666666,165.0,13.07244770075172
123,2225637.0,739.5,739.5,4.5
124,2225716.0,536.5,536.5,6.5
125,678941.0,767.0,767.0,0.0
126,1394675.0,154.16666666666666,152.0,10.930334954713063
127,1509669.0,1648.0,1648.0,0.0
128,1562614.0,419.4,426.0,32.1347164294319
129,1661522.0,1532.0,1532.0,9.0
130,1682212.0,68.0,68.0,2.449489742783178
131,1716039.0,813.0,813.0,40.0
132,1399904.0,451.0,450.0,15.684387141358123
133,1466750.0,620.0,604.5,40.39389392800187
134,1529496.0,1292.25,1297.5,40.43745170012571
135,1529504.0,588.6666666666666,593.0,42.97544518546479
136,1572430.0,380.75,381.0,9.33742469849155
137,1572431.0,352.25,357.5,16.60383991732033
138,1572432.0,307.6666666666667,315.0,14.055445761538676
139,1815106.0,280.0,280.0,11.430952132988164
140,2130183.0,940.3333333333334,933.0,40.34297405441938
141,1646758.0,93.73913043478261,96.0,10.548922843442348
142,1646771.0,48.96,49.0,1.7431006855600735
143,1355599.0,68.54545454545455,69.0,8.804581827493273
144,786.0,1169.5,1169.5,89.5
145,134907.0,2230.5,2230.5,47.5
146,650613.0,754.0,754.0,36.0
147,697199.0,687.0,687.0,0.0
148,1053303.0,2003.5,2003.5,52.5
149,1104478.0,1374.0,1374.0,58.0
150,1145547.0,1538.0,1538.0,0.0
151,1282775.0,2947.0,2947.0,124.0
152,1334765.0,7773.0,7773.0,0.0
153,1337691.0,3138.0,3138.0,0.0
154,1458183.0,1462.0,1462.0,0.0
155,1524738.0,1801.0,1801.0,0.0
156,1534400.0,934.0,947.0,27.313000567495326
157,1576577.0,3938.0,3938.0,0.0
158,1665737.0,8068.0,8068.0,0.0
159,1790705.0,880.0,880.0,32.0
160,2254659.0,290.5,290.5,4.5
161,2475164.0,532.0,532.0,9.0
162,2938927.0,1442.0,1442.0,16.0
163,690167.0,657.0,673.0,26.242459234352765
164,690168.0,592.4285714285714,601.0,20.879635621185283
165,690170.0,952.4,977.0,36.31859028101174
166,697704.0,693.0,693.0,0.0
167,697724.0,688.0,688.0,0.0
168,690171.0,995.1666666666666,987.0,34.652641393630525
169,697730.0,712.0,712.0,0.0
170,694612.0,1404.0,1404.0,90.0
171,1304682.0,88.9090909090909,90.0,3.175318035740542
172,1304690.0,32.125,33.0,2.666341125962693
173,1304700.0,24.5,24.5,0.5
174,1575067.0,4931.0,4931.0,0.0
175,1309652.0,448.42857142857144,449.0,19.44117238423314
176,1582610.0,2522.0,2512.5,105.30194680061713
177,1334081.0,493.25,494.5,21.556611514799815
178,1582650.0,2665.75,2657.5,87.71651782874193
179,1649946.0,124.0,124.0,14.0
180,1666635.0,223.14285714285714,227.0,16.21664551739153
181,2283789.0,1410.0,1410.0,0.0
182,2891069.0,590.6666666666666,599.0,33.33999933346663
183,707019.0,3950.0,3950.0,0.0
184,729259.0,7850.0,7850.0,0.0
185,754342.0,7001.333333333333,6996.0,163.34285686521125
186,1573922.0,991.0,991.0,0.0
187,1702999.0,4608.333333333333,4703.0,151.89982078842476
188,1758106.0,4341.5,4341.5,4.5
189,2305532.0,1051.0,1051.0,0.0
190,2344539.0,7770.0,7770.0,0.0
191,877185.0,214.15384615384616,219.0,19.52058540202803
192,1437496.0,215.0,218.0,9.939818911831342
193,1555449.0,96.92307692307692,101.0,10.336355096763585
194,642986.0,522.25,521.0,53.44331108754397
195,650913.0,912.5454545454545,910.0,37.87386634694319
196,654226.0,373.8,394.0,35.33496851562203
197,1167188.0,300.61538461538464,307.0,25.526874108968926
198,1167200.0,489.8333333333333,491.0,27.27279882145497
199,1172140.0,1139.8,1144.0,52.31978593228378
200,1172593.0,727.4,732.0,26.959970326393165
201,1184885.0,165.28571428571428,177.0,20.23232410711904
202,1202064.0,559.0,559.0,33.0
203,1323469.0,1987.5,1998.5,85.66825549758791
204,1472518.0,1352.2727272727273,1371.0,69.16921399935998
205,1561141.0,2666.6666666666665,2690.5,176.56884083992725
206,1698080.0,318.3,320.0,23.4138847695123
207,2629036.0,217.33333333333334,221.0,8.699936142805239
208,2688534.0,129.73333333333332,132.0,8.865413445268954
209,2923247.0,186.85714285714286,185.0,10.588788834403669
210,3325273.0,372.75,382.0,36.32062086473743
211,656121.0,822.0,822.0,0.0
212,656122.0,802.5,802.5,3.5
213,656126.0,574.0,574.0,27.0
214,769109.0,1330.5,1330.5,5.5
215,769116.0,360.5,360.5,13.5
216,945481.0,512.0,512.0,39.0
217,1303779.0,1716.625,1692.5,62.152911235114324
218,1312514.0,1248.142857142857,1263.0,84.83838176443587
219,1486522.0,1869.75,1830.5,82.59199416408349
220,2411992.0,690.7,700.0,38.53582748560098
221,2632631.0,564.0,564.0,25.0
222,638523.0,2976.0,2976.0,98.0
223,663894.0,1572.5,1572.5,36.5
224,831817.0,844.5,844.5,3.5
225,1474672.0,1296.5,1296.5,52.5
226,1601326.0,4939.5,4939.5,474.5
227,2276013.0,4813.5,4813.5,457.5
228,3326838.0,746.5,746.5,8.5
229,861.0,918.1111111111111,912.0,68.69165313105037
230,1161262.0,1059.2222222222222,1055.0,68.05027190373922
231,1371215.0,229.5,233.0,10.468205831628136
232,1595279.0,106.62162162162163,110.0,7.984279660349307
233,1704277.0,414.7142857142857,414.0,24.462104525635755
234,1704345.0,550.3846153846154,547.0,25.281609191537026
235,1704365.0,239.69230769230768,245.0,15.73034605411618
236,1704396.0,735.4444444444445,745.0,38.08502508601602
237,2358119.0,310.5,316.5,17.08231704294109
238,718349.0,139.0,139.5,3.24037034920393
239,1679362.0,55.19047619047619,56.0,3.274999783628456
240,1974679.0,237.8095238095238,236.0,15.466150589560316
241,2255375.0,213.6,215.0,6.216108107168021
242,2303114.0,1006.25,1004.0,23.805199011980555
243,2521308.0,101.26666666666667,104.0,5.6031737038535185
244,2954345.0,527.0,527.0,0.0
245,648077.0,496.375,498.5,17.087550292537546
246,648078.0,443.1,442.5,13.816294727603346
247,752175.0,643.25,646.0,12.754901018824098
248,897277.0,1476.3333333333333,1489.0,55.2408866289776
249,1201536.0,294.55555555555554,293.0,10.067672257843817
250,1201543.0,347.0,350.5,22.58317958127243
251,1201567.0,664.25,681.0,51.96332841533537
252,1201577.0,48.22222222222222,48.0,1.5475986974649023
253,1327902.0,81.44444444444444,87.0,13.865313324272442
254,1356588.0,138.35294117647058,143.0,9.82159191883216
255,1595246.0,3314.6,3310.0,99.69072173477329
256,1595303.0,396.3333333333333,406.0,21.749074054364296
257,1611193.0,171.66666666666666,179.0,32.155870381627054
258,2657682.0,1533.3333333333333,1509.0,36.55437350334734
259,2675330.0,397.1333333333333,402.0,20.953493476957224
260,2692419.0,824.3333333333334,821.0,38.62066228789397
261,2266343.0,111.5,114.0,6.370504951205464
262,1013.0,880.0,880.0,4.0
263,637394.0,386.0,391.0,17.107503227141788
264,710004.0,873.0,873.0,0.0
265,1034305.0,119.0,120.0,5.903993805649092
266,1058492.0,245.5,245.5,2.5
267,1089868.0,588.8571428571429,595.0,11.957407404480902
268,1134846.0,96.33333333333333,96.0,1.247219128924647
269,1135920.0,86.0,86.0,3.0
270,1191682.0,354.5,354.5,4.5
271,1218891.0,270.0,270.5,7.44983221287567
272,1251411.0,114.8,116.0,5.706137047074842
273,1355595.0,44.0,44.0,0.0
274,1361275.0,1011.4,1035.0,45.0093323656328
275,1374007.0,766.5,766.5,7.5
276,1382554.0,594.0,592.5,13.171939872319491
277,1418328.0,245.66666666666666,248.0,9.533566430716727
278,1420006.0,1957.3333333333333,1974.0,47.21816976075582
279,1474910.0,167.5,167.5,3.5
280,1495999.0,38.0,38.5,1.224744871391589
281,1723674.0,229.0,229.0,1.4142135623730951
282,1773894.0,544.0,544.0,46.0
283,1994881.0,172.75,173.5,2.947456530637899
284,2149106.0,111.5,111.5,12.5
285,2231967.0,49.0,49.0,0.0
286,2287869.0,477.3333333333333,475.5,14.65908895153068
287,2308592.0,158.0,157.5,3.082207001484488
288,2376779.0,84.14285714285714,84.0,3.5628468323828355
289,2427439.0,87.5,87.5,2.5
290,2556294.0,1717.5,1728.0,46.203354856546945
291,2607323.0,101.0,101.5,1.8708286933869707
292,2608558.0,86.66666666666667,89.0,4.0276819911981905
293,2632874.0,248.8,244.0,14.985326155943353
294,2701143.0,107.16666666666667,107.0,7.924995618645828
295,2708744.0,135.0,135.0,3.265986323710904
296,2709279.0,51.666666666666664,51.0,2.494438257849294
297,2730270.0,314.7142857142857,314.5,11.633870326572763
298,2766745.0,311.5,311.5,20.5
299,2766863.0,307.0,307.0,21.0
300,2834559.0,828.0,828.0,5.0
301,2891307.0,91.5,91.5,2.5
302,2891543.0,264.2,264.0,3.487119154832538
303,2915201.0,54.5,55.5,3.2015621187164243
304,3075981.0,39.333333333333336,37.0,4.027681991198191
305,3076065.0,68.0,68.0,4.898979485566356
306,3302222.0,913.6666666666666,923.0,25.368396787253932
307,728258.0,267.57142857142856,270.0,14.341320350224208
308,729646.0,388.0,388.0,0.0
309,729677.0,165.0,165.0,0.0
310,746174.0,147.0,147.0,9.0
311,923534.0,241.36363636363637,242.0,12.137640382281344
312,1099332.0,179.0,179.0,7.0
313,1158872.0,323.8181818181818,329.0,14.458832983324395
314,1247512.0,199.66666666666666,199.0,11.946640624971616
315,1405820.0,436.5,436.5,8.5
316,1409770.0,1036.8181818181818,1040.0,43.50719518720842
317,1428173.0,290.5,290.5,8.5
318,1493272.0,219.83333333333334,221.0,12.850637684134156
319,1555648.0,365.0,365.0,0.0
320,1563252.0,263.5,263.5,8.5
321,1769171.0,777.0,777.0,0.0
322,1835267.0,218.5,218.5,2.5
323,2305937.0,154.0,154.0,0.0
324,2490467.0,44.0,44.0,0.0
325,2490537.0,41.875,43.0,2.2603926650031405
326,2676552.0,104.0,104.0,0.0
327,2701098.0,240.0,240.0,7.0
328,2735844.0,560.0,560.0,0.0
329,2746753.0,413.5,413.5,9.5
330,2746783.0,464.0,464.0,5.0
331,640860.0,2463.5,2480.5,123.688789575558
332,2764707.0,113.0,113.0,0.0
333,3339605.0,79.25,79.5,3.112474899497183
334,1308894.0,338.57142857142856,336.0,13.678524804098084
335,1472582.0,855.0,855.0,57.0
336,1684442.0,69.25,70.0,6.149186938124422
337,2230185.0,498.875,511.0,30.95334190358127
338,2231130.0,212.0,212.0,7.566372975210778
339,620527.0,627.0,621.0,28.78367592924851
340,805328.0,125.5,125.5,3.2015621187164243
341,1651616.0,219.0,221.0,19.190771591723827
342,1815492.0,151.57142857142858,154.0,16.043308732990237
343,2502566.0,159.88888888888889,162.5,10.021581649891004
344,2521320.0,103.2,104.0,1.9390719429665315
345,2521344.0,228.33333333333334,232.0,16.069294390925265
346,2521410.0,167.66666666666666,170.0,4.784233364802441
347,2628414.0,159.0,158.0,8.101627221513196
348,2628416.0,69.5,70.0,6.34428877022476
349,2628423.0,91.75,91.5,3.5619517121937516
350,1360741.0,4241.0,4205.0,187.76900702725143
351,2280736.0,8439.0,8411.0,191.7628744048232
352,524836.0,755.0,755.0,0.0
353,609569.0,287.0,287.0,0.0
354,609683.0,923.0,923.0,0.0
355,614294.0,414.0,414.0,0.0
356,640858.0,419.0,419.0,0.0
357,733915.0,42.0,42.0,0.0
358,2819.0,535.5,535.5,16.5
359,589769.0,1241.5,1241.5,88.5
360,609567.0,402.0,402.0,0.0
361,611307.0,639.5,639.5,66.5
362,611309.0,135.66666666666666,134.0,3.8586123009300755
363,611901.0,331.0,331.0,6.0
364,612093.0,149.5,149.5,0.5
365,789247.0,161.5,161.5,13.5
366,630574.0,271.0,271.0,0.0
367,648100.0,735.0,735.0,21.0
368,788126.0,483.0,483.0,15.0
369,823086.0,621.0,621.0,17.0
370,967041.0,2982.0,2982.0,0.0
371,976928.0,463.5,463.5,13.5
372,1400922.0,1429.0,1429.0,0.0
373,1006309.0,113.33333333333333,114.0,0.9428090415820634
374,1019638.0,95.66666666666667,95.0,3.2998316455372216
375,1866789.0,414.0,414.0,0.0
376,1089847.0,99.33333333333333,100.0,0.9428090415820634
377,1099276.0,643.0,643.0,18.0
378,2326209.0,952.0,952.0,0.0
379,1181077.0,51.5,51.5,2.5
380,1266264.0,225.0,225.0,0.0
381,1281654.0,382.0,382.0,0.0
382,1333570.0,279.0,279.0,0.0
383,1351393.0,431.0,431.0,13.0
384,1482919.0,638.5,638.5,15.5
385,1540069.0,95.5,95.5,1.5
386,1727888.0,463.5,463.5,15.5
387,2784593.0,266.0,266.0,0.0
388,3124377.0,247.0,247.0,0.0
389,2353093.0,76.0,78.0,6.07100838882165
390,773954.0,1230.0,1243.0,37.47888294315436
391,3315440.0,61.333333333333336,63.5,5.527707983925666
392,1407975.0,247.66666666666666,250.0,12.482877161224579
393,1591637.0,393.0,392.0,19.588065440270196
394,2602448.0,576.1666666666666,589.5,42.31397195043526
395,1458960.0,111.0,113.0,5.0990195135927845
396,2557335.0,173.0,173.0,0.0
397,2647541.0,163.57142857142858,161.0,14.499824066490726
398,670339.0,2583.3333333333335,2559.0,136.22122529995912
399,680752.0,407.3333333333333,400.0,17.9133717900592
400,733547.0,1249.0,1257.5,67.44998146775134
401,733963.0,1217.0,1217.0,0.0
402,733965.0,1050.75,1060.0,26.808347580557815
403,781888.0,147.5,147.5,9.5
404,784081.0,44.25,44.5,2.384848003542364
405,879369.0,354.0,345.0,20.215505600075073
406,1277048.0,1050.6666666666667,1039.0,27.78888666755511
407,1405343.0,4910.5,4972.0,215.81299775500085
408,1465585.0,311.0,309.0,4.320493798938574
409,1480183.0,2510.6666666666665,2584.0,120.3393350303863
410,1527634.0,2076.0,2080.0,128.17371025292198
411,1552810.0,388.25,387.5,21.579793789561567
412,2168946.0,859.0,848.5,47.78598120788146
413,2168962.0,834.25,823.0,51.895929512824026
414,2432289.0,4537.0,4537.0,0.0
415,2514355.0,611.6,616.0,20.86719914123599
416,2742886.0,1220.5,1235.0,70.11597535512146
417,656123.0,871.0,871.0,11.0
418,769125.0,858.0,858.0,7.0
419,768963.0,688.0,688.0,0.0
420,609371.0,1693.1463414634147,1705.0,97.67805779406135
421,656307.0,1324.0,1339.0,79.23259984405901
422,780478.0,1123.0,1131.0,60.16129114622584
423,853739.0,1546.9024390243903,1553.0,88.17715120172097
424,1086706.0,474.94871794871796,473.0,37.76441733040592
425,1086714.0,657.875,664.5,36.24719816758255
426,1095770.0,579.5853658536586,589.0,33.370774134406375
427,1095775.0,574.6428571428571,583.0,33.654987197521045
428,1119211.0,684.170731707317,707.0,58.64689808985779
429,1247799.0,1920.878048780488,1958.0,105.39870761505782
430,1330175.0,316.8787878787879,319.0,21.8281963548645
431,1352256.0,501.9268292682927,516.0,49.44688712188079
432,1491128.0,1698.1707317073171,1707.0,99.60235633392155
433,1555232.0,1814.4634146341464,1847.0,98.61877760171919
434,1587297.0,293.63157894736844,292.0,15.768758340851962
435,1708403.0,425.69767441860466,432.0,24.889088749444355
436,1727475.0,397.42857142857144,401.5,22.787990631181213
437,1729589.0,531.8333333333334,540.5,30.919185496161308
438,1729648.0,571.5853658536586,565.0,43.748157095543974
439,1925827.0,690.6428571428571,690.0,50.68662894434287
440,1977913.0,1677.341463414634,1684.0,92.42732405519895
441,1978347.0,1744.0,1744.0,279.0
442,2033159.0,175.72972972972974,178.0,10.997908028713239
443,2061281.0,184.6315789473684,187.0,6.967673675933284
444,2225368.0,1688.121951219512,1707.0,94.90693647629078
445,2441542.0,1935.15,1972.0,106.9931189376214
446,2538381.0,839.219512195122,845.0,42.989228483606276
447,2710697.0,916.6341463414634,925.0,49.01306749476996
448,2764729.0,1697.878048780488,1709.0,98.18553743829283
449,3334013.0,1776.7317073170732,1809.0,97.82638289218299
450,2628483.0,167.57692307692307,168.5,9.822161272907605
451,643122.0,248.0,253.5,28.7489130229301
452,1269325.0,233.0,233.0,0.0
453,1269354.0,233.0,233.0,0.0
454,1441904.0,214.75,220.0,27.095894522971555
455,933589.0,634.6666666666666,632.0,26.195843605851334
456,1054365.0,575.0,579.5,36.51483716701107
457,1458163.0,606.0,606.5,31.008063467427306
458,1648910.0,94.14285714285714,94.0,4.189393799604337
459,1739174.0,680.6666666666666,667.0,20.038851153585515
460,625114.0,500.0,499.5,34.44560929929967
461,627872.0,587.5,586.5,13.009611831257688
462,683559.0,248.66666666666666,250.0,1.8856180831641267
463,792602.0,200.2,201.0,9.303762679690404
464,793859.0,622.6666666666666,601.0,32.0659043568433
465,1058958.0,378.0,378.0,9.0
466,1183054.0,263.8,266.0,14.620533505997653
467,1426313.0,561.6666666666666,562.5,24.115462996914562
468,1480337.0,403.4,404.0,23.243063481391605
469,1733601.0,85.71428571428571,86.0,4.831867007225076
470,2041255.0,98.72413793103448,102.0,9.772927249061961
471,2185340.0,523.8333333333334,521.5,22.460459083069125
472,2259728.0,69.5,70.0,5.619905100029122
473,2417778.0,364.4,370.0,11.429785649783637
474,2502557.0,187.7741935483871,193.0,16.21570261957249
475,2508188.0,255.0,255.0,0.0
476,1578966.0,229.0,229.0,0.0
477,1683131.0,760.5,768.5,57.786244037833086
478,846930.0,375.0,373.5,21.307275752662516
479,959978.0,835.3333333333334,859.0,50.61181241128947
480,2178027.0,171.33333333333334,175.0,5.9066817155564495
481,2404615.0,351.0,351.0,0.0
482,960591.0,571.5,571.5,59.5
483,1027309.0,782.0,782.0,61.0
484,1027317.0,394.0,394.0,46.0
485,1758325.0,276.0,279.5,14.560219778561036
486,2237166.0,161.0,158.0,5.715476066494082
487,2237204.0,185.33333333333334,189.0,5.185449728701348
488,2496771.0,735.6666666666666,729.0,18.571184369578823
489,922611.0,1237.0,1237.0,0.0
490,922612.0,871.0,866.0,30.54504869860253
491,926337.0,2075.4,2060.0,48.60288057306892
492,1999511.0,2146.875,2172.0,107.71656963995837
493,2489259.0,3157.0,3157.0,62.0
494,2490347.0,9716.0,9716.0,0.0
495,672119.0,2252.0,2292.0,92.09777413162601
496,690582.0,889.6666666666666,920.0,51.86092513208336
497,692583.0,3340.25,3419.0,178.78810782599606
498,692588.0,1429.5,1424.5,23.732888572611635
499,692591.0,984.2857142857143,1010.0,54.3788674439786
500,1474637.0,457.75,457.5,12.597122687344122
501,1524449.0,343.8,353.0,15.58717421471897
502,1683099.0,1059.8,1067.0,69.92967896394205
503,1849751.0,456.625,456.0,12.020165348280363
504,2374412.0,467.7142857142857,475.0,16.368212099888577
505,744400.0,555.0,555.0,49.0
506,1370940.0,873.4,914.0,78.22173610960064
507,2127168.0,653.8888888888889,656.0,34.36226756340107
508,2283747.0,2884.0,2884.0,0.0
509,2338482.0,327.0,327.0,0.0
510,2473299.0,300.75,299.5,17.44813743641424
511,713467.0,602.0,602.0,19.0
512,1973049.0,347.25,350.0,16.35351644142629
513,2427075.0,465.8333333333333,461.0,14.55354099714415
514,2464673.0,136.92307692307693,138.0,4.937478934117296
515,728364.0,1829.5,1829.5,16.5
516,745609.0,741.0,741.0,0.0
517,769144.0,688.5,688.5,17.5
518,1205764.0,404.0,404.0,0.0
519,1256930.0,926.5,926.5,6.5
520,2744278.0,4349.0,4349.0,0.0
521,690573.0,195.5,195.5,0.5
522,827750.0,194.33333333333334,199.0,7.318166133366716
523,1015343.0,119.0,119.0,0.0
524,1315830.0,181.0,181.0,0.0
525,1329446.0,415.0,409.0,25.664502073226878
526,1404469.0,516.0,516.0,0.0
527,1484048.0,1944.0,1944.0,0.0
528,1564090.0,95.2,96.0,2.3151673805580453
529,1661366.0,406.0,412.0,16.08311744241976
530,1914443.0,452.0,452.0,11.0
531,2238152.0,559.0,559.0,22.0
532,2349570.0,99.8,99.0,2.4819347291981715
533,2371288.0,181.5,183.0,7.794228634059948
534,2376774.0,107.5,107.5,0.5
535,2393983.0,504.0,504.0,0.0
536,3002693.0,120.0,120.0,2.0
537,1318356.0,167.2173913043478,170.0,9.30617617143784
538,1318361.0,115.3913043478261,116.0,5.553996840778035
539,1359800.0,143.8,147.0,8.772684879784524
540,1575376.0,146.9047619047619,148.0,8.965036647229491
541,1727571.0,214.0909090909091,216.0,9.732369098244416
542,2787721.0,117.41666666666667,119.5,6.136751764754887
543,667985.0,620.2857142857143,636.0,37.84824693322489
544,1377116.0,386.8,392.0,39.12009997715014
545,642127.0,988.0,1003.0,86.65737129638771
546,1450578.0,185.0,185.0,0.0
547,1450601.0,97.5,97.5,1.2583057392117916
548,1946421.0,177.42857142857142,176.0,3.8491981672307083
549,2557391.0,233.0,233.0,0.0
550,3244393.0,1015.0,1012.5,55.80770556114989
551,3389258.0,597.0,597.0,0.0
552,1472612.0,3735.5,3756.5,179.9334599233839
553,771.0,505.0,499.0,35.364765892999586
554,644639.0,2991.0,2991.0,208.0
555,2947943.0,2326.5,2326.5,231.5
556,756032.0,612.3333333333334,636.0,47.541794478355804
557,1238932.0,623.3333333333334,657.0,57.05163353392161
558,1682987.0,340.25,336.0,17.851820635442202
559,1510022.0,8868.0,8868.0,0.0
560,645051.0,784.75,785.0,33.77406549410361
561,710382.0,265.22222222222223,266.0,14.53560974356714
562,1132796.0,3049.3333333333335,3172.0,283.8383734138536
563,1180512.0,1845.75,1889.0,171.97728774463215
564,1208403.0,3191.0,3309.0,296.1384811198977
565,1568304.0,1380.0,1384.0,46.62617290749907
566,1568356.0,4346.0,4346.0,0.0
567,1953753.0,345.5,349.0,21.592822881689184
568,2697296.0,69.5,70.5,3.227486121839514
569,2750153.0,195.66666666666666,204.0,12.823589374447563
570,3372727.0,1439.0,1439.0,41.0
571,662326.0,104.125,106.0,17.438732035328716
572,968681.0,32.625,33.0,2.4462982238476156
573,2399230.0,146.5,144.5,12.874393189583733
574,846717.0,718.25,737.0,51.109563684304725
575,2152862.0,480.8235294117647,481.0,25.226585635740925
576,2634019.0,557.2,576.0,44.77231287302455
577,2634034.0,287.0,287.0,15.912259424732868
578,1857983.0,446.0,446.0,2.0
579,726875.0,887.4444444444445,860.0,52.18367371572392
580,1480460.0,3067.0,3067.0,0.0
581,748.0,1175.6666666666667,1210.0,68.53871574194804
582,792241.0,394.5,394.5,12.5
583,1483676.0,292.6,295.0,9.090654541890808
584,1643760.0,822.0,822.0,0.0
585,2631918.0,258.6,262.0,10.55651457631732
586,2659652.0,291.0,291.0,10.0
587,1108319.0,54.7,53.0,4.879549159502341
588,1947637.0,443.0,443.0,0.0
589,2063267.0,61.0,60.0,6.3595946761129705
590,663105.0,249.25,253.5,14.680627824903585
591,1773895.0,304.06666666666666,309.0,26.774282851688525
592,2868379.0,460.5,462.5,21.383404780343096
593,3298638.0,2536.0,2536.0,0.0
594,3333544.0,353.73333333333335,364.0,26.03450701579647
595,641816.0,113.81818181818181,114.0,7.673071944003342
596,1136073.0,226.0,224.0,7.729812416870153
597,1435695.0,1613.0,1628.0,65.9133630500783
598,1941631.0,100.83333333333333,101.5,3.6247605284885913
599,2344388.0,235.1,235.0,13.656134152826708
600,2449247.0,463.3333333333333,466.0,7.630348761506397
601,2509033.0,49.45454545454545,51.0,3.2295126669693834
602,2152884.0,1094.375,1086.5,67.51840026985236
603,2996715.0,1099.3076923076924,1108.0,65.28798289164072
604,3004857.0,1411.0,1379.0,91.45803096815189
605,1324074.0,175.0,175.0,0.0
606,692251.0,606.3333333333334,615.0,26.042699979499478
607,1584590.0,311.0,311.0,0.0
608,3445989.0,187.25454545454545,190.0,16.298598023163258
609,3446059.0,922.9024390243902,934.0,49.84747706414956
610,3446090.0,555.4878048780488,549.0,42.907229450104076
611,3446120.0,255.33333333333334,244.0,26.977871590537966
612,3446212.0,1349.2564102564102,1365.0,69.60316745987264
613,3446259.0,217.88372093023256,220.0,13.698088989659531
614,3446171.0,407.8,411.0,28.39295687314021
615,3456325.0,120.75,120.0,3.897114317029974
616,3456843.0,154.33333333333334,157.0,4.496912521077347
617,3457090.0,687.5,685.0,11.05667219374799
618,3460265.0,286.1764705882353,293.0,17.392477393867548
619,3496750.0,686.0,686.0,0.0
620,3496929.0,391.0,391.0,0.0
621,3549473.0,584.0,584.0,12.529964086141668
622,3551821.0,738.5,738.5,11.5
623,3558008.0,4260.4,4341.0,193.62396545882433
624,3596161.0,1936.0,1974.0,105.84042291086719
625,3616214.0,63.8,64.0,2.1354156504062622
626,3626874.0,1475.6666666666667,1525.0,71.18676531178781
627,1389168.0,773.0,773.0,0.0
628,3642977.0,471.0,468.0,16.24807680927192
629,3643227.0,622.5,609.0,43.18275118609281
630,3692528.0,840.0,840.0,0.0
631,3702176.0,286.0,286.0,0.0
632,3702182.0,201.11111111111111,201.0,10.897955409101538
633,1220735.0,179.0,179.0,0.0
634,3189343.0,190.0,190.0,0.0
635,3713409.0,165.0,169.0,10.748023074035522
636,3726000.0,138.0,137.0,1.7320508075688772
637,3736080.0,2306.0,2378.0,104.66454350288194
638,2276731.0,137.0,137.0,1.0
639,617776.0,1000.5,1014.0,80.37879073486985
640,624878.0,1090.2,1007.0,142.6483788901928
641,627254.0,555.0,560.5,17.790446874657196
642,635628.0,225.0,225.0,0.0
643,659372.0,399.0,404.0,29.359836511806396
644,766359.0,2051.5,2051.5,88.5
645,775344.0,204.33333333333334,205.0,7.363574011458174
646,776597.0,326.3333333333333,323.0,20.027758514399736
647,792915.0,536.5,536.5,20.5
648,807971.0,660.25,668.5,52.260764441404795
649,808314.0,424.0,424.0,0.0
650,860892.0,299.6666666666667,299.0,10.624918300339484
651,1082701.0,847.8,787.0,103.39903287748875
652,1135564.0,304.3333333333333,304.0,10.208928554075703
653,1408005.0,841.0,784.0,101.45935146648632
654,1555511.0,817.6,756.0,98.9234047129394
655,773948.0,978.0,1005.0,45.43860326491855
656,1710147.0,211.25,212.0,7.980444849756184
657,2743955.0,521.0,521.0,0.0
658,669741.0,274.7142857142857,286.0,19.622976952791745
659,670769.0,289.2857142857143,297.0,21.730257284087852
