,segment_id,mean,median,std
441,1978347.0,2076.5,2076.5,53.5
442,2033159.0,206.13888888888889,204.5,11.474979491092245
443,2061281.0,208.26315789473685,204.0,13.942898985970023
444,2225368.0,2047.219512195122,2000.0,209.84750702507785
445,2441542.0,2333.5,2273.5,224.24740801177614
446,2538381.0,1002.439024390244,975.0,97.02754167220061
447,2710697.0,1103.9024390243903,1080.0,109.45648536826455
448,2764729.0,2063.4146341463415,2016.0,207.82837380053155
449,3334013.0,2111.6585365853657,2059.0,207.32307882262546
450,2628483.0,200.9795918367347,199.0,15.799108468670985
451,643122.0,305.5,298.0,23.879907872519105
452,1269325.0,255.0,255.0,0.0
453,1269354.0,256.0,256.0,0.0
454,1441904.0,261.0,259.5,5.522680508593631
455,933589.0,676.3333333333334,672.0,9.104333522498443
456,1054365.0,655.0,650.0,25.942243542145693
457,1458163.0,644.6666666666666,637.0,10.842303978193728
458,1648910.0,110.0,108.0,9.682458365518542
459,1739174.0,735.0,740.0,19.510680835549195
460,625114.0,564.75,565.5,4.02336923485777
461,627872.0,653.5,650.0,36.29393888791901
462,683559.0,264.75,262.5,15.08931741332258
463,792602.0,234.4,229.5,20.100746254803575
464,793859.0,712.0,732.0,31.15552385479446
465,1058958.0,387.5,387.5,0.5
466,1183054.0,294.0,292.0,8.966604708583958
467,1426313.0,643.1666666666666,623.5,52.19009058773088
468,1480337.0,472.6,460.0,38.92865268667797
469,1733601.0,98.66666666666667,95.5,10.306416555826871
470,2041255.0,128.74193548387098,123.0,19.865625591077418
471,2185340.0,602.6666666666666,583.5,49.019270587075134
472,2259728.0,86.83333333333333,82.0,8.47381587925744
473,2417778.0,399.0,401.0,14.805404418657398
474,2502557.0,244.80645161290323,226.0,47.40315720725152
475,2508188.0,255.0,255.0,0.0
476,1578966.0,229.0,229.0,0.0
477,1683131.0,898.3333333333334,882.5,55.22579912404065
478,846930.0,461.875,443.0,69.1455665606986
479,959978.0,1154.0,1037.0,280.6884393771856
480,2178027.0,192.33333333333334,188.0,15.412837362262524
481,2404615.0,357.0,357.0,0.0
482,960591.0,666.0,666.0,35.0
483,1027309.0,871.0,871.0,28.0
484,1027317.0,449.0,449.0,9.0
485,1758325.0,304.03846153846155,302.0,9.64157970311907
486,2237166.0,182.33333333333334,183.0,9.809292646374773
487,2237204.0,216.33333333333334,211.0,19.955506062794353
488,2496771.0,884.3333333333334,876.0,104.26994879744701
489,922611.0,1428.0,1428.0,0.0
490,922612.0,1006.5,1005.5,49.82218381404011
491,926337.0,2353.4,2237.0,204.0084311983208
492,1999511.0,2495.125,2537.5,123.03804035744392
493,2489259.0,3796.5,3796.5,47.5
494,2490347.0,10283.0,10283.0,0.0
495,672119.0,2406.8,2348.0,79.18434188651187
496,690582.0,1011.0,1012.0,42.24926034855522
497,692583.0,3675.5,3662.0,61.05939731114286
498,692588.0,1591.75,1564.0,83.87900512047099
499,692591.0,1095.0,1088.0,39.73483538228317
500,1474637.0,499.875,500.5,17.438732035328716
501,1524449.0,395.2,394.0,6.910861017268398
502,1683099.0,1200.5,1177.5,84.04314368227786
503,1849751.0,498.5,498.5,18.371173070873837
504,2374412.0,500.1666666666667,495.5,18.836282954860167
505,744400.0,638.0,638.0,25.0
506,1370940.0,1282.4,1320.0,258.92130078462066
507,2127168.0,924.5555555555555,830.0,175.68160032102972
508,2283747.0,2884.0,2884.0,0.0
509,2338482.0,416.0,416.0,0.0
510,2473299.0,358.7142857142857,329.0,59.523619047314284
511,713467.0,714.0,714.0,7.0
512,1973049.0,394.5,377.5,28.407745422683583
513,2427075.0,515.1666666666666,505.5,32.21498960973844
514,2464673.0,156.92307692307693,150.0,15.42456351937758
515,728364.0,2285.5,2285.5,73.5
516,745609.0,767.0,767.0,0.0
517,769144.0,752.5,752.5,46.5
518,1205764.0,404.0,404.0,0.0
519,1256930.0,1015.0,1015.0,82.0
520,2744278.0,5347.0,5347.0,0.0
521,690573.0,200.0,200.0,4.0
522,827750.0,210.33333333333334,201.0,13.912424503139471
523,1015343.0,121.0,121.0,0.0
524,1315830.0,203.0,203.0,0.0
525,1329446.0,454.3333333333333,456.0,3.8586123009300755
526,1404469.0,549.0,549.0,0.0
527,1484048.0,2023.0,2023.0,0.0
528,1564090.0,107.0,107.0,7.183313998427188
529,1661366.0,447.3333333333333,450.0,9.977753031397176
530,1914443.0,484.5,484.5,21.5
531,2238152.0,604.5,604.5,23.5
532,2349570.0,116.0,116.0,8.694826047713663
533,2371288.0,192.25,191.0,3.6996621467371855
534,2376774.0,109.5,109.5,1.5
535,2393983.0,533.0,533.0,0.0
536,3002693.0,127.0,127.0,5.0
537,1318356.0,185.95454545454547,183.5,6.718206421409002
538,1318361.0,127.22727272727273,126.0,5.845991775114873
539,1359800.0,165.4,165.0,3.3823069050575527
540,1575376.0,169.54545454545453,168.0,9.86143670487711
541,1727571.0,234.0,234.0,4.926735965396083
542,2787721.0,129.1818181818182,128.5,4.074715423820904
543,667985.0,709.2857142857143,707.0,34.64396169078607
544,1377116.0,490.2888888888889,484.0,42.985590465344565
545,642127.0,1174.75,1164.0,67.02005296924197
546,1450578.0,228.0,228.0,0.0
547,1450601.0,119.83333333333333,115.0,9.3526585643988
548,1946421.0,204.71428571428572,192.0,19.04666664285595
549,2557391.0,245.0,245.0,0.0
550,3244393.0,1185.75,1177.5,70.80739721243819
551,3389258.0,603.0,603.0,0.0
552,1472612.0,4144.8,4061.0,273.6559153389526
553,771.0,623.6666666666666,642.0,42.444735310230826
554,644639.0,3417.0,3417.0,136.0
555,2947943.0,3149.0,3149.0,462.0
556,756032.0,685.3333333333334,683.0,23.328570942563587
557,1238932.0,694.0,691.0,18.49324200890693
558,1682987.0,437.75,389.0,95.11670463173122
559,1510022.0,8868.0,8868.0,0.0
560,645051.0,898.75,881.5,48.894657172333254
561,710382.0,305.2,301.0,18.52997571504075
562,1132796.0,3629.6666666666665,3632.0,206.9884591522489
563,1180512.0,2147.25,2128.5,110.20293780113124
564,1208403.0,3790.0,3782.0,208.28346069719507
565,1568304.0,1516.0,1516.0,66.1362230551458
566,1568356.0,5228.0,5228.0,0.0
567,1953753.0,402.6666666666667,394.0,36.58855315836118
568,2697296.0,84.66666666666667,79.0,8.993825042154695
569,2750153.0,245.33333333333334,243.0,18.997075798366673
570,3372727.0,1647.0,1647.0,6.0
571,662326.0,145.375,137.0,16.597721982248046
572,968681.0,41.5,42.0,4.801041553663121
573,2399230.0,185.625,185.5,9.96164519544839
574,846717.0,825.5,827.0,45.71925196238451
575,2152862.0,596.0588235294117,581.0,55.69715441906006
576,2634019.0,672.2,659.0,47.64619607062037
577,2634034.0,329.6666666666667,329.5,23.788419217949077
578,1857983.0,455.0,455.0,7.0
579,726875.0,1089.111111111111,1057.0,87.98667126893511
580,1480460.0,3067.0,3067.0,0.0
581,748.0,1434.6666666666667,1450.0,155.51277189421523
582,792241.0,508.0,508.0,64.0
583,1483676.0,348.8,329.0,46.63217773169081
584,1643760.0,888.0,888.0,0.0
585,2631918.0,312.8,295.0,37.20430082665175
586,2659652.0,305.0,305.0,4.0
587,1108319.0,67.44444444444444,68.0,3.9189315752329765
588,1947637.0,443.0,443.0,0.0
589,2063267.0,76.0,75.0,5.57773351022717
590,663105.0,303.5,303.0,25.210778118363056
591,1773895.0,383.8666666666667,361.0,41.35676755045324
592,2868379.0,557.0,559.0,50.08991914547278
593,3298638.0,2536.0,2536.0,0.0
594,3333544.0,433.46666666666664,425.0,40.52796017017826
595,641816.0,153.0,143.0,28.695897711250392
596,1136073.0,266.375,261.0,15.08258515639809
597,1435695.0,1860.142857142857,1800.0,165.04149138186742
598,1941631.0,114.16666666666667,114.0,4.524623986832743
599,2344388.0,310.1,296.0,54.4746730141632
600,2449247.0,541.0,514.0,56.35206789067776
601,2509033.0,67.08333333333333,61.5,13.701936197324653
602,2152884.0,1331.5,1291.5,106.04008675967782
603,2996715.0,1373.6153846153845,1337.0,105.18375017927032
604,3004857.0,1725.4285714285713,1666.0,135.2678371051376
605,1324074.0,175.0,175.0,0.0
606,692251.0,750.0,723.0,107.44611052367911
607,1584590.0,311.0,311.0,0.0
608,3445989.0,249.38181818181818,232.0,58.15636943435452
609,3446059.0,1105.7073170731708,1076.0,110.44858508129671
610,3446090.0,691.4634146341464,679.0,50.9940683116617
611,3446120.0,370.4166666666667,358.5,50.45535705507945
612,3446212.0,1614.4358974358975,1558.0,151.7936850265458
613,3446259.0,256.8139534883721,249.0,20.120862497063683
614,3446171.0,480.0,470.0,36.12755181298617
615,3456325.0,148.75,142.0,15.417117110536587
616,3456843.0,163.0,160.0,5.715476066494082
617,3457090.0,818.25,809.5,74.99458313771736
618,3460265.0,356.70588235294116,346.0,35.40482636737266
619,3496750.0,686.0,686.0,0.0
620,3496929.0,391.0,391.0,0.0
621,3549473.0,650.5,647.0,37.646380968162134
622,3551821.0,763.5,763.5,13.5
623,3558008.0,5406.0,4935.0,1038.023506477575
624,3596161.0,2326.317073170732,2263.0,225.0312107376837
625,3616214.0,73.2,72.0,4.621688003316537
626,3626874.0,1656.6666666666667,1660.0,56.38754787677467
627,1389168.0,978.0,978.0,0.0
628,3642977.0,584.4285714285714,582.0,71.63968800852767
629,3643227.0,716.75,710.5,22.68672519338126
630,3692528.0,917.0,917.0,0.0
631,3702176.0,286.0,286.0,0.0
632,3702182.0,233.22222222222223,225.0,15.561903466676975
633,1220735.0,179.0,179.0,0.0
634,3189343.0,190.0,190.0,0.0
635,3713409.0,185.32,183.0,7.058158400036089
636,3726000.0,151.75,152.5,4.968651728587948
637,3736080.0,2899.0,3015.0,383.64306327626986
638,2276731.0,159.0,159.0,19.0
639,617776.0,1116.75,1121.0,24.21130934088448
640,624878.0,1399.6,1383.0,86.21276007645271
641,627254.0,666.0,665.0,28.337254630609507
642,635628.0,225.0,225.0,0.0
643,659372.0,486.0,471.5,41.454794656348255
644,766359.0,2978.0,2978.0,403.0
645,775344.0,220.0,217.0,6.48074069840786
646,776597.0,380.0,383.0,10.760008261045982
647,792915.0,580.0,580.0,23.0
648,807971.0,747.5,752.5,23.47871376374779
649,808314.0,424.0,424.0,0.0
650,860892.0,325.0,324.0,5.354126134736337
651,1082701.0,1108.8,1084.0,89.77171046604828
652,1135564.0,341.0,342.0,13.490737563232042
653,1408005.0,1102.6,1076.0,89.36352723566813
654,1555511.0,1072.0,1040.0,84.64041587799531
655,773948.0,1143.3333333333333,1141.0,42.08193066969348
656,1710147.0,228.0,222.0,10.977249200050075
657,2743955.0,521.0,521.0,0.0
658,669741.0,333.0,320.0,26.80618265571263
659,670769.0,346.57142857142856,335.0,27.33839342576737
660,2743960.0,496.0,496.0,0.0
661,2782349.0,214.0,214.0,0.0
662,740680.0,148.0,148.0,0.0
663,2981381.0,407.0,409.0,14.656056768449009
664,3392437.0,1439.8,1432.0,98.601014193567
665,3395362.0,327.6666666666667,332.0,6.847546194724712
666,3509216.0,183.8181818181818,183.0,8.695016146340613
667,3735782.0,512.0,512.0,0.0
668,868691.0,460.8333333333333,460.0,25.686680508690795
669,1020477.0,111.0,106.5,12.68857754044952
670,1208894.0,108.625,108.0,6.744210480108105
671,1287772.0,186.8,185.0,11.7285975291166
672,662194.0,2487.705882352941,2463.0,172.93649453446346
673,1913959.0,776.8333333333334,753.0,74.45897453557151
674,2374989.0,81.42857142857143,76.0,11.399964196148574
675,2810539.0,276.0,276.0,0.0
676,1793565.0,2760.0588235294117,2715.0,161.5722277344919
677,1966963.0,348.1666666666667,343.0,18.451889394374287
678,3446109.0,444.1111111111111,439.0,20.17118100681952
679,3446224.0,1144.7777777777778,1146.0,86.75607923339216
680,3459375.0,2735.176470588235,2698.0,168.3323866270043
681,413121.0,870.0,883.0,40.65300316909769
682,619844.0,802.25,810.5,67.31409584923503
683,644387.0,902.0,930.0,49.82636517614612
684,1243629.0,199.0,199.0,0.0
685,651491.0,676.75,688.5,52.193749625793316
686,651554.0,787.6666666666666,805.0,42.62497963505541
687,653989.0,790.0,790.0,19.0
688,1669982.0,693.0,692.0,12.675435561221029
689,686890.0,674.5,689.0,52.14163403653553
690,729267.0,1731.0,1731.0,0.0
691,742539.0,636.3333333333334,630.0,29.32954520994525
692,843171.0,610.75,620.0,51.109563684304725
693,898743.0,148.5,147.5,3.3541019662496847
694,913750.0,991.0,1003.0,36.914315199752345
695,995631.0,589.0,589.0,0.0
696,1037069.0,658.0,658.0,0.0
697,1060872.0,769.0,769.0,27.0
698,1316589.0,145.75,145.5,9.283722313813572
699,1334723.0,123.25,122.5,4.02336923485777
700,1409079.0,729.0,729.0,0.0
701,1657111.0,932.0,932.0,0.0
702,1657125.0,745.0,745.0,0.0
703,1713863.0,89.0,89.0,0.0
704,1787436.0,189.75,186.5,7.1545440106270926
705,2275780.0,899.25,905.0,71.95962409573858
706,2298189.0,831.75,840.0,68.58343458882764
707,2455698.0,578.0,574.0,29.5296461204668
708,2540768.0,671.75,685.5,50.692085181022094
709,2654012.0,623.0,616.0,28.600699292150182
710,2807577.0,811.3333333333334,838.0,50.97275960964074
711,2912659.0,847.0,855.0,68.38493986251652
712,2917481.0,164.8,167.0,10.186265262597475
713,3349912.0,76.0,76.0,0.0
714,3372920.0,459.0,460.0,20.83266665599966
715,3372963.0,552.6666666666666,548.0,26.335442953471574
716,3623335.0,878.6666666666666,905.0,49.74825513411389
717,660646.0,191.0,191.0,0.0
718,661598.0,324.3333333333333,324.0,24.9042611258038
719,667922.0,529.0,529.0,0.0
720,713773.0,684.0,684.0,0.0
721,727832.0,891.0,891.0,0.0
722,747902.0,120.0,120.0,0.0
723,798996.0,930.5,930.5,2.5
724,860865.0,1050.0,1050.0,0.0
725,948676.0,151.0,151.0,7.0
726,1012826.0,287.0,287.0,10.0
727,1015342.0,264.0,264.0,8.0
728,1045868.0,127.0,128.0,1.4142135623730951
729,1045891.0,651.5,651.5,6.5
730,1546985.0,165.0,165.0,3.265986323710904
731,2375006.0,746.0,746.0,13.0
732,2388376.0,1105.5,1105.5,20.5
733,2388409.0,2061.0,2061.0,0.0
734,2487234.0,146.0,146.0,0.0
735,2523722.0,174.0,174.0,0.0
736,2782485.0,68.0,68.0,0.0
737,3590831.0,935.0,935.0,0.0
738,3646928.0,857.0,857.0,0.0
739,3651447.0,281.5,281.5,10.5
740,3654198.0,2373.0,2373.0,0.0
741,3747159.0,522.0,522.0,32.0
742,3760119.0,577.0833333333334,573.0,50.09733581295073
743,3763234.0,189.0,189.0,0.0
744,3770000.0,963.25,937.0,95.47218181229546
745,3781191.0,402.0,402.0,0.0
746,3782395.0,472.5,457.0,77.81227409605762
747,3789791.0,1428.142857142857,1418.0,70.340861060225
748,3811014.0,2194.1666666666665,2283.5,286.91892970353524
749,3825561.0,616.8125,595.5,65.44484199499607
750,3825664.0,66.85714285714286,63.0,11.801072244607647
751,3825800.0,69.575,67.5,6.988875088309992
752,3825853.0,132.25,122.0,27.471576219794887
753,3826029.0,203.66666666666666,191.0,19.344824171395878
754,3826069.0,146.375,146.0,4.768057780690163
755,3837201.0,145.0,145.0,0.0
756,3895278.0,63.0,63.0,28.0
757,3895265.0,54.0,57.0,4.242640687119285
758,3908722.0,44.0,44.0,0.0
759,3920322.0,315.6666666666667,318.0,5.557777333511022
760,3926250.0,234.0,234.0,0.0
761,3932961.0,47.0,47.0,0.0
762,3933043.0,261.0,261.0,0.0
763,3939617.0,414.0,414.0,0.0
764,3939633.0,295.0,295.0,0.0
765,3940641.0,795.0,795.0,0.0
766,3944254.0,269.0,253.0,26.870057685088806
767,3945832.0,232.0,232.0,0.0
768,3946089.0,117.0,117.0,2.0
769,3953009.0,502.0,502.0,0.0
770,3953068.0,116.0,116.0,0.0
771,3953102.0,439.0,439.0,0.0
772,3953518.0,489.125,476.5,40.79962469190127
773,3953482.0,412.5,403.5,40.450587140361755
774,3956026.0,1021.0,1021.0,0.0
775,3956995.0,642.5,642.5,23.5
776,3960960.0,353.25,360.0,24.79289212657531
777,3960889.0,271.0,271.0,0.0
778,3961057.0,184.5,184.5,4.5
779,3961091.0,132.66666666666666,128.0,6.599663291074443
780,3961074.0,822.0,822.0,36.0
781,3963260.0,101.0,101.0,1.0
782,3964055.0,720.0,720.0,0.0
783,3965605.0,507.0,507.0,0.0
784,3965849.0,1164.7692307692307,1143.0,84.2543346030831
785,3965856.0,346.06976744186045,336.0,30.490864319049095
786,3965843.0,1325.9,1324.0,80.48368364664563
787,3965883.0,147.78947368421052,131.0,52.35480736387973
788,3965873.0,192.86666666666667,191.0,10.56955796405675
789,3966123.0,201.0,201.0,0.0
790,3969335.0,111.33333333333333,107.0,6.847546194724712
791,3969345.0,94.66666666666667,94.0,0.9428090415820634
792,3974337.0,588.5,588.5,42.5
793,3978999.0,316.0,316.0,0.0
794,3992087.0,97.0,97.0,0.0
795,3994100.0,235.0,235.0,0.0
796,3998197.0,2620.1428571428573,2574.0,126.056029006865
797,3999111.0,450.5,450.5,43.5
798,3999156.0,132.5,132.5,6.5
799,4007493.0,206.73333333333332,206.0,12.99469977422419
800,4009359.0,409.0,409.0,0.0
801,4009489.0,276.0,276.0,0.0
802,4009498.0,60.0,60.0,0.0
803,4010815.0,234.33333333333334,239.0,8.055363982396381
804,4011289.0,720.0,720.0,0.0
805,4019666.0,548.0,548.0,0.0
806,4029448.0,695.0,652.0,194.91629905260268
807,4029708.0,356.16129032258067,352.0,25.12176382521551
808,4029759.0,1193.125,1165.5,87.90042306496596
809,4034028.0,290.0,290.0,4.0
810,4039005.0,240.75,238.0,16.223054582907622
811,4039029.0,323.0,315.0,19.949937343260004
812,4043379.0,166.5,166.5,17.5
813,4044815.0,125.0,125.0,4.0
814,4047213.0,1025.0,1025.0,0.0
815,4048038.0,466.6666666666667,467.0,9.392668535736913
816,4048316.0,521.5666666666667,517.0,23.115194617874675
817,4048757.0,562.0833333333334,573.5,69.37753999354226
818,4051270.0,261.25,229.0,59.44062163201189
819,4063237.0,65.88888888888889,65.0,3.212629398844657
820,4063682.0,141.125,142.0,6.091746465505603
821,2869467.0,92.7,86.0,14.369295969763677
822,2602673.0,2620.1666666666665,2616.0,180.19657476088594
823,4068829.0,674.4736842105264,639.0,80.42673581462208
824,4070544.0,1056.0,1056.0,0.0
825,4070681.0,808.5,808.5,89.5
826,4078097.0,162.65,160.0,10.593748156342023
827,4079521.0,184.5,184.5,9.5
828,4079549.0,50.5,50.5,2.5
829,4079872.0,1940.0,1940.0,275.0
830,4080802.0,1592.0,1592.0,122.0
831,4092746.0,4547.0,4547.0,381.0
832,4101697.0,2031.0,2031.0,311.0
833,4101686.0,455.0,455.0,41.0
834,4102684.0,75.75,75.5,4.841229182759271
835,4102677.0,471.625,452.0,40.22728396250485
836,4102830.0,48.285714285714285,48.0,2.4907993963089567
837,4107981.0,113.0,113.0,0.0
838,4109585.0,150.6,149.0,18.11581787121015
839,696277.0,959.0,970.0,45.3155602414888
840,771814.0,182.0,183.0,3.0
841,1596368.0,1338.6666666666667,1342.0,14.884742374510738
842,2322297.0,360.25,359.5,11.299889379989523
843,796192.0,603.5,597.0,37.796604785791715
844,1207494.0,2461.423076923077,2438.5,157.22110180275104
845,1485593.0,195.5,191.5,11.884864324004713
846,4118633.0,549.5,549.5,68.5
847,4118621.0,716.0,716.0,2.0
848,667430.0,541.25,528.0,44.3219753621158
849,841185.0,1066.875,1062.0,44.312632228293545
850,667431.0,541.25,528.0,44.3219753621158
851,1210846.0,435.2857142857143,434.0,33.99879949861376
852,2387058.0,72.33333333333333,55.0,28.859814429217813
853,3295551.0,1392.0,1390.0,106.268527796333
854,2282691.0,408.44444444444446,399.0,46.47128411087411
855,1209062.0,1257.5714285714287,1200.0,134.20225369925492
856,1609206.0,308.3333333333333,315.0,18.571184369578827
857,1653203.0,173.0,173.0,0.0
858,2628429.0,130.66666666666666,134.0,6.182412330330469
859,3635094.0,56.0,56.0,0.0
860,668136.0,1898.5,1898.5,53.5
861,1166638.0,431.4,423.0,14.430523206037957
862,2772943.0,580.5,580.5,30.5
863,3730920.0,1884.5,1884.5,51.5
864,654225.0,373.0,373.0,9.0
865,1093552.0,723.5,723.5,4.5
866,1335449.0,171.625,173.5,28.569815802696382
867,1546505.0,610.5,610.5,1.5
868,1834587.0,448.0,448.0,0.0
869,1962671.0,810.0,810.0,0.0
870,2007193.0,679.5,679.5,4.5
871,2710599.0,58.0,58.0,0.0
872,3684226.0,257.3333333333333,253.0,15.412837362262522
873,4069986.0,107.0,107.0,6.0
874,1166647.0,616.2727272727273,605.0,38.381081772359266
875,2860819.0,2450.5,2438.5,135.2747204765177
876,4029519.0,1309.4615384615386,1274.0,102.01629989264944
877,804687.0,380.0,380.0,0.0
878,1047753.0,106.0,106.0,0.0
879,1747783.0,113.0,113.0,0.0
880,1953663.0,207.0,207.0,0.0
881,1999273.0,507.0,507.0,0.0
882,2093279.0,774.0,774.0,0.0
883,2180472.0,154.0,154.0,0.0
884,2239208.0,154.0,154.0,0.0
885,2497627.0,1003.0,1003.0,0.0
886,2911411.0,276.0,276.0,0.0
887,625240.0,751.5,751.5,58.5
888,646093.0,2202.0,2224.5,50.14479035752368
889,647571.0,2431.0,2431.0,40.0
890,692528.0,256.5,256.5,25.5
891,1122800.0,1446.5,1446.5,100.5
892,1209019.0,272.2,267.5,9.927738916792684
893,652102.0,243.33333333333334,245.5,13.07244770075172
894,663382.0,344.85714285714283,317.0,40.31812272921649
895,683390.0,562.0,562.0,0.0
896,1460936.0,2640.0,2640.0,7.0
897,728260.0,647.4545454545455,647.0,44.92086706109601
898,1490167.0,972.0,972.0,24.0
899,730684.0,302.0,302.0,0.0
900,1490174.0,1220.0,1220.0,6.0
901,773921.0,722.6666666666666,733.0,47.51374070261734
902,1678412.0,1096.3333333333333,1084.0,43.744205965539656
903,784766.0,460.27272727272725,457.0,26.734692847550956
904,1026651.0,2031.0,2031.0,0.0
905,1189254.0,208.0,208.5,2.3804761428476167
906,1898493.0,466.5,466.5,33.5
907,2349897.0,165.1818181818182,162.0,7.346219582122516
908,1247518.0,486.0,500.0,30.243456592570013
909,1648195.0,481.0,481.0,19.0
910,2583419.0,274.9,270.5,9.853425800197614
911,1777431.0,31.5,31.5,2.5
912,3027623.0,375.0,355.0,28.284271247461902
913,2552626.0,596.4545454545455,596.0,41.01521588245389
914,4010406.0,2506.0,2506.0,31.0
915,2713856.0,82.0,82.0,0.0
916,2753187.0,631.0,617.5,34.336569426778794
917,4118405.0,1265.5,1265.5,36.5
918,4025173.0,240.0,240.0,0.0
919,2263747.0,231.0,225.0,16.15549442140351
920,1275342.0,376.8333333333333,366.5,83.82604342061931
921,1352003.0,300.0,300.0,0.0
922,1445079.0,34.875,34.5,2.8034576865007255
923,997515.0,251.0,249.0,12.509996003196804
924,1359143.0,924.0,924.0,0.0
925,625238.0,661.125,644.0,44.89832263013842
926,625422.0,657.75,640.0,44.8044361642907
927,1205611.0,3578.8571428571427,3571.0,100.89234513144419
928,2151896.0,385.375,374.0,27.234800807055667
929,2821665.0,668.625,650.5,45.8855573683049
930,633783.0,872.0,880.0,27.147743920996454
931,1181062.0,1345.0,1345.0,45.0
932,641797.0,592.3333333333334,580.0,18.153665072253467
933,3446191.0,1227.5,1227.5,46.5
934,3712880.0,501.6666666666667,489.0,21.545816814923082
935,623970.0,1345.5,1345.5,30.5
936,623971.0,776.0,776.0,42.0
937,637395.0,944.0,944.0,10.0
938,675545.0,2026.5,2026.5,169.5
939,676381.0,3472.5,3472.5,170.5
940,709997.0,978.0,978.0,29.0
941,710003.0,1355.0,1355.0,0.0
942,924038.0,235.0,235.0,42.0
943,924042.0,143.5,143.5,5.5
944,1351782.0,588.0,588.0,5.0
945,1378602.0,692.0,692.0,31.0
946,1386488.0,943.5,943.5,11.5
947,1407179.0,1554.0,1554.0,123.0
948,2497097.0,70.5,70.5,0.5
949,2508568.0,592.0,592.0,7.0
950,2508584.0,408.5,408.5,9.5
951,2660064.0,138.0,138.0,0.0
952,3560760.0,140.66666666666666,141.0,1.247219128924647
953,668922.0,363.0,363.0,0.0
954,1473991.0,947.5,947.5,10.5
955,1609329.0,282.4,260.0,53.75723207160131
956,2212331.0,1009.0,1009.0,0.0
957,1611489.0,111.0,111.0,0.0
958,1014971.0,274.0,274.0,0.0
959,1356925.0,91.0,91.0,0.0
960,1611332.0,145.0,145.0,0.0
961,1672809.0,87.0,87.0,0.0
962,1797541.0,112.0,112.0,0.0
963,2588857.0,59.0,59.0,0.0
964,652105.0,798.0,798.0,0.0
965,3786879.0,316.375,316.0,16.635335133383997
966,1225154.0,54.0,54.0,0.0
967,744023.0,622.0,605.0,44.955533585978046
968,840554.0,49.2,46.0,10.552724766618335
969,935759.0,135.33333333333334,128.0,21.060758665241753
970,2541017.0,902.0,902.0,0.0
971,2836023.0,1823.0,1823.0,0.0
972,625905.0,433.5,433.5,17.5
973,2374220.0,1048.375,1070.5,61.15336765052273
974,2698488.0,97.5,97.5,0.5
975,2850071.0,118.0,118.0,6.0
976,625906.0,606.5,606.5,46.5
977,668166.0,583.3333333333334,584.0,19.601587237318874
978,1742955.0,784.75,790.0,16.887495373796554
979,1928629.0,193.0,193.0,0.0
980,3446134.0,299.1666666666667,296.5,9.007712744581106
981,4092394.0,3541.0,3541.0,207.0
982,701182.0,697.0,697.0,0.0
983,1478824.0,462.44444444444446,453.0,26.587846476292764
984,1765546.0,4637.0,4637.0,0.0
985,2342174.0,224.0,225.0,3.7416573867739413
986,3291972.0,306.0,306.0,0.0
987,4044531.0,526.0,526.0,0.0
988,4125838.0,203.5,194.5,19.981241202688086
989,4127611.0,4899.0,4899.0,0.0
990,4138536.0,157.21428571428572,155.0,15.105243041637522
991,4141314.0,885.0,885.0,0.0
992,4143551.0,272.5,272.5,24.5
993,4144708.0,785.75,792.0,23.763154251908563
994,4144937.0,367.0,367.0,0.0
995,4155764.0,150.28571428571428,148.0,8.564282735612492
996,4152224.0,166.5,166.5,10.5
997,4156042.0,119.0,118.0,6.985699678629192
998,770.0,3360.0,3360.0,0.0
999,1430965.0,390.0,390.0,16.0
1000,1497345.0,191.0,191.0,0.0
1001,1015.0,956.75,931.5,58.99735163547598
1002,1971621.0,3253.0,3253.0,0.0
1003,612959.0,4911.0,4911.0,0.0
1004,612961.0,1024.0,1024.0,0.0
1005,631328.0,3004.5,3004.5,102.5
1006,631409.0,1816.0,1816.0,0.0
1007,640938.0,1160.5,1160.5,39.5
1008,661553.0,4025.0,4025.0,143.0
1009,671084.0,513.0,513.0,5.0
1010,675510.0,4159.0,4159.0,138.0
1011,4129657.0,526.0,526.0,0.0
1012,688944.0,385.0,385.0,3.0
1013,694627.0,468.0,468.0,20.0
1014,4129659.0,526.0,526.0,0.0
1015,697333.0,448.0,448.0,2.0
1016,705292.0,2985.5,2985.5,77.5
1017,730690.0,1173.0,1173.0,0.0
1018,936188.0,501.0,501.0,48.0
1019,1057693.0,849.5,849.5,21.5
1020,1263987.0,3135.0,3135.0,107.0
1021,1278187.0,1005.0,1005.0,4.0
1022,1560007.0,915.0,915.0,13.0
1023,1670136.0,186.5,186.5,1.5
1024,1810028.0,4317.5,4317.5,150.5
1025,1810051.0,952.5,952.5,6.5
1026,2075781.0,1786.5,1786.5,29.5
1027,2221201.0,442.0,442.0,0.0
1028,2255764.0,203.0,203.0,0.0
1029,2596620.0,87.0,87.0,0.0
1030,2688604.0,963.2,933.0,49.58790175032616
1031,3317608.0,603.0,603.0,0.0
1032,3469185.0,2327.0,2327.0,78.0
1033,4126619.0,69.0,69.0,0.0
1034,4168582.0,146.0,146.0,0.0
1035,4178560.0,322.85714285714283,297.0,51.122901134502946
1036,4182582.0,718.8,699.5,61.71191132998556
1037,4194184.0,633.2857142857143,639.0,23.698790118088823
1038,4194215.0,259.42857142857144,249.0,31.212896340442096
1039,4199833.0,785.0,785.0,1.0
